z,t,T,fs,fl,x,y,w,rhob,p
14.461,1159.7062953995155,1159.1183288409704,0.5238881904761905,0.7477059842519684,0.398391737704918,0.0256603713080168,0.0450099635822076,1190.0,26175.85383244207
14.464,1159.760774818402,1159.17897574124,0.52417,0.7480646850393701,0.398464131147541,0.0255819789029535,0.0450147106937996,1189.940350877193,26177.26024955437
14.521,1160.79588377724,1160.3312668463614,0.5290225283018869,0.75488,0.3998396065573771,0.024092523206751,0.0451049058140481,1188.8070175438595,26203.98217468806
14.525,1160.8685230024214,1160.412129380054,0.5293630566037736,0.755505123966942,0.399936131147541,0.023988,0.0451112352961708,1188.727485380117,26205.85739750446
14.585,1161.9581113801453,1161.625067385445,0.5344709811320756,0.7648819834710744,0.4013840000000001,0.0224947796610169,0.0452061775280114,1187.5345029239766,26233.985739750446
14.702,1164.0828087167072,1163.990296495957,0.5444314339622642,0.7831668595041321,0.4037366486486486,0.019583,0.0453913148801005,1185.208187134503,26288.83600713013
14.729,1164.5731234866828,1164.536118598383,0.54673,0.7873864462809915,0.4042795675675676,0.0190484511041009,0.0454340388844287,1184.6713450292398,26301.493761140824
14.747,1164.9,1164.9,0.5484696977329976,0.7901995041322314,0.4046415135135136,0.0186920851735015,0.0454625215539809,1184.3134502923976,26309.93226381462
14.763,1165.1123680241328,1165.1123680241328,0.5500160957178842,0.7927,0.4049632432432433,0.0183753154574132,0.0454878394824717,1183.995321637427,26317.433155080216
14.803,1165.6432880844648,1165.6432880844648,0.553882090680101,0.7975896860986548,0.4057675675675676,0.0175833911671924,0.0455511343036987,1183.2,26336.185383244207
14.841,1166.1476621417798,1166.1476621417798,0.5575547858942066,0.8022348878923765,0.4065316756756757,0.0168310630914826,0.0456112643838644,1182.495752895753,26354.000000000004
14.881,1166.6785822021118,1166.6785822021118,0.5614207808564233,0.8071245739910313,0.407336,0.0160391388012618,0.0456745592050915,1181.7544401544403,26373.19413919414
14.986,1168.0722473604828,1168.0722473604828,0.5715690176322419,0.81996,0.4098719241706161,0.0139603375394321,0.0458407081108124,1179.8084942084945,26423.57875457876
15.019,1168.5102564102565,1168.5102564102565,0.5747584634760706,0.8240118396226415,0.4106689289099526,0.013307,0.0458929263383247,1179.1969111969113,26439.41391941392
15.062,1169.0809954751132,1169.0809954751132,0.5789144080604534,0.8292915094339621,0.4117074502369668,0.0126851831428571,0.0459609682711438,1178.4,26460.04761904762
15.092,1169.479185520362,1169.479185520362,0.581813904282116,0.832975,0.412432,0.0122513574285714,0.0460084393870641,1177.8044943820223,26474.443223443224
15.126,1169.9304675716442,1169.9304675716442,0.5851,0.8371496226415094,0.4132544454976303,0.0117596882857142,0.0460622399851071,1177.1295880149814,26490.75824175824
15.198,1170.886123680241,1170.886123680241,0.5924840909090909,0.84599,0.4149960947867299,0.0107185065714285,0.0461761706633157,1175.7003745318352,26525.307692307695
15.20042,1170.9182443438915,1170.9182443438915,0.5927322784090908,0.8462420026666666,0.4150546335545023,0.0106835112971428,0.04618,1175.6523370786515,26526.468937728936
15.303,1172.2797888386124,1172.2797888386124,0.6032525568181819,0.856924,0.417536,0.0092001165714285,0.0464104239142955,1173.6161048689137,26575.69230769231
15.329,1172.6248868778282,1172.6248868778282,0.6059190340909092,0.8596314666666667,0.4174248576214405,0.0088241342857142,0.046468827324041,1173.1,26588.168498168496
15.369,1173.15580693816,1173.15580693816,0.6100213068181818,0.8637967999999999,0.4172538693467337,0.0082457,0.0465586787236493,1172.2036414565823,26607.362637362636
15.387,1173.3947209653093,1173.3947209653093,0.6118673295454546,0.8656712,0.4171769246231156,0.0080248039999999,0.0465991118534731,1171.800280112045,26616.0
15.41,1173.7,1173.7,0.6142261363636364,0.8680662666666666,0.4170786063651591,0.0077425479999999,0.0466507764082479,1171.2848739495798,26626.760714285723
15.423,1174.0034638554218,1174.0034638554218,0.615559375,0.86942,0.4170230351758794,0.0075830119999999,0.0466799781131206,1170.9935574229692,26632.842857142852
15.478,1175.2873493975903,1175.2873493975903,0.6212,0.874948947368421,0.4167879262981575,0.006908052,0.046803523787582,1169.7610644257702,26658.575
15.67,1179.7692771084337,1179.7692771084337,0.6383820963172805,0.89425,0.4159671825795645,0.004551828,0.0472348105057021,1165.4585434173669,26748.40357142857
15.686,1180.1427710843377,1180.1427710843377,0.6398139376770539,0.8965668932038835,0.4158987872696817,0.004355476,0.0472707510655454,1165.1,26755.889285714286
15.694,1180.3295180722891,1180.3295180722891,0.6405298583569407,0.8977253398058254,0.4158645896147404,0.0042573,0.0472887213454671,1164.8890547263682,26759.632142857143
15.831,1183.5275602409638,1183.5275602409638,0.65279,0.9175637378640776,0.4152789547738694,0.0022783756126482,0.0475964623891256,1161.276616915423,26823.72857142857
15.876,1184.5780120481927,1184.5780120481927,0.6569348979591837,0.92408,0.4150865929648241,0.0016283639525691,0.047697545213685,1160.0900497512437,26844.782142857144
15.887,1184.8347891566266,1184.8347891566266,0.6579480952380953,0.9250829032258066,0.4150395711892797,0.0014694722134387,0.0477222543485773,1159.8,26849.928571428572
15.8949,1185.019201807229,1185.019201807229,0.6586757551020408,0.9258031700879766,0.4150058010050251,0.0013553590553359,0.04774,1159.651358885017,26853.624642857143
15.9,1185.1382530120482,1185.1382530120482,0.6591455102040817,0.9262681524926688,0.414984,0.0012816910671936,0.0477576607693844,1159.555400696864,26856.01071428572
15.947,1186.235391566265,1186.235391566265,0.6634746258503401,0.930553284457478,0.414515323943662,0.00060279,0.0479204168793979,1158.6710801393729,26878.000000000004
16.074,1189.2,1189.2,0.675172448979592,0.9421322580645164,0.4132489014084507,0.000591935848575,0.0483602046660303,1156.2815331010454,26929.40902679831
16.174,1192.237156704362,1192.292105263158,0.6843833333333333,0.951249560117302,0.4122517183098592,0.0005833892726499,0.0487064942618038,1154.4,26969.888575458393
16.217,1193.5431340872374,1193.6217105263158,0.6883440136054422,0.95517,0.4118229295774648,0.0005797142450021,0.0488553987879864,1153.2666666666669,26987.29478138223
16.272,1195.2135702746364,1195.3223684210525,0.69341,0.9600057142857142,0.4112744788732394,0.0005750136282433,0.0490458580656618,1151.817054263566,27009.558533145275
16.326,1196.853634894992,1196.992105263158,0.6984728571428573,0.9647535064935068,0.410736,0.0005703984772437,0.0492328544473795,1150.3937984496124,27031.41748942172
16.34539,1197.4425395799676,1197.5916644736842,0.7002907978835978,0.9664583155844156,0.4105432339181287,0.0005687412961718,0.0493,1149.8827441860465,27039.266473906922
16.432,1200.0730210016154,1200.2697368421052,0.7084110582010582,0.9740732467532468,0.4096821988304093,0.000561339106763,0.0498421813804173,1147.6,27074.32581100141
16.525,1202.897576736672,1203.145394736842,0.7171304232804233,0.98225,0.4087576374269006,0.0005533907911527,0.0504243643659711,1145.0674107142856,27111.971791255288
16.59459,1205.0111340872377,1205.2971907894737,0.7236549460317462,0.9837011903525046,0.4080658070175438,0.0005474432289663,0.05086,1143.172325892857,27140.141509167843
16.65,1206.6940226171243,1207.0105263157895,0.72885,0.9848566790352504,0.4075149473684211,0.0005427075712462,0.0515000290632684,1141.6633928571428,27162.571227080396
16.656,1206.876252019386,1207.196052631579,0.7292797641509434,0.9849817996289424,0.407455298245614,0.0005421947766907,0.0515693337804605,1141.5,27165.0
16.668,1207.2407108239097,1207.5671052631578,0.7301392924528303,0.9852320408163264,0.407336,0.0005411691875797,0.0517079432148446,1141.2227586206895,27172.955056179773
16.682,1207.66591276252,1208.0,0.7311420754716981,0.9855239888682744,0.4071964590163934,0.0005399726669502,0.051869654221626,1140.8993103448277,27182.235955056178
16.693,1208.0,1208.658099352052,0.7319299764150945,0.9857533766233766,0.4070868196721312,0.0005390325435984,0.0519967128698114,1140.645172413793,27189.528089887637
16.72878,1210.1927123893804,1210.7987170626352,0.7344928033018869,0.9864995124304268,0.4067301927868852,0.0005359745787324,0.05241,1139.8185310344827,27213.247415730337
16.83422,1216.6544115044246,1217.106898488121,0.742045191981132,0.9886982983302413,0.4056792498360656,0.0005269630690769,0.05397,1137.382503448276,27283.14584269663
16.92687,1222.3322986725664,1222.6498898488123,0.748681466745283,0.9906303688311688,0.4047557875409835,0.0005190446664823,0.05553,1135.2419689655171,27344.56550561798
16.946,1223.504646017699,1223.7943844492445,0.7500516981132076,0.9910292949907236,0.4045651147540983,0.0005174097065078,0.0558413489827856,1134.8,27357.247191011236
17.02272,1228.2062920353983,1228.3843282937366,0.7555469490566037,0.9926291703153988,0.4038004301639344,0.0005108527734581,0.05709,1133.2989565217392,27408.106516853935
17.064,1230.7360619469027,1230.8539956803456,0.7585037264150942,0.99349,0.4033889836065573,0.0005073247469162,0.0572332886831916,1132.491304347826,27435.471910112363
17.074,1231.34889380531,1231.452267818575,0.75922,0.993485602294455,0.4032893114754098,0.0005064700893236,0.0572680000890036,1132.295652173913,27442.10112359551
17.095,1232.6358407079647,1232.7086393088553,0.7607688372093021,0.9934763671128108,0.40308,0.0005046753083794,0.0573408940412086,1131.8847826086958,27456.02247191011
17.145,1235.7,1235.7,0.7644565448504982,0.993454378585086,0.4025825761124121,0.0005004020204168,0.0575144510702683,1130.9065217391303,27489.16853932584
17.19,1238.0351351351353,1239.489473684211,0.7677754817275748,0.9934345889101338,0.4021348946135831,0.0004965560612505,0.057670652396422,1130.0260869565218,27519.0
17.36,1246.8567567567568,1253.8052631578948,0.7803136877076412,0.99335982791587,0.4004436533957845,0.0004820268821777,0.0582607462952249,1126.7,27610.083172147002
17.375,1247.6351351351352,1255.0684210526315,0.78142,0.9933532313575526,0.4002944262295081,0.000480744895789,0.0583128134039428,1126.2588235294118,27618.119922630558
17.47214,1252.6759135135137,1263.2486315789474,0.7867742393088553,0.9933105120458892,0.3993280311007025,0.0004724427519353,0.05865,1123.4017647058824,27670.16591876209
17.487,1253.447027027027,1264.5,0.787593304535637,0.9933039770554494,0.3991801967213114,0.0004711727307528,0.0587004735979957,1122.964705882353,27678.127659574464
17.522,1255.263243243243,1268.057142857143,0.7895224622030237,0.993288585086042,0.3988319999999999,0.000468181429179,0.0588193548853343,1121.9352941176471,27696.88007736944
17.587,1258.6362162162163,1274.6632653061226,0.7931051835853131,0.99326,0.3980356036036035,0.0004626261548277,0.0590401344189631,1120.023529411765,27731.705996131528
17.632,1260.9713513513514,1279.236734693878,0.7955855291576674,0.9933844262295082,0.3974842522522522,0.0004587801956614,0.0591929817883985,1118.7,27755.81624758221
17.7,1264.5,1286.147755102041,0.799333606911447,0.9935724480874316,0.396651099099099,0.0004529685240323,0.0594239511466563,1116.9281690140847,27792.249516441007
17.707,1265.0327586206895,1286.8591836734695,0.7997194384449244,0.9935918032786886,0.3965653333333333,0.0004523702637175,0.0594477274041241,1116.7457746478874,27796.0
17.732,1266.9354679802957,1289.4,0.8010974082073433,0.9936609289617486,0.396259027027027,0.0004502336197362,0.0595326426093659,1116.0943661971833,27810.112903225807
17.838,1275.0029556650247,1298.654489164087,0.80694,0.9939540218579236,0.3949602882882883,0.0004411742492556,0.0598926830795914,1113.3323943661971,27869.951612903227
17.88726,1278.7520541871922,1302.9552074303408,0.8101545059055119,0.9940902271038252,0.3943567423423423,0.0004369642059549,0.06006,1112.0488591549297,27897.75967741936
17.916,1280.939408866995,1305.4643962848295,0.8120299606299213,0.9941696939890712,0.3940046126126126,0.000434507920034,0.0600741125284061,1111.3,27913.983870967742
18.055,1291.518472906404,1317.6,0.8211005314960629,0.9945540327868851,0.3923015495495496,0.000422628179498,0.0601423672760908,1106.5576470588237,27992.451612903224
18.077,1293.1928571428573,1319.969230769231,0.8225361614173229,0.994614863387978,0.392032,0.0004207479327945,0.0601531701857963,1105.8070588235294,28004.870967741932
18.086,1293.877832512315,1320.9384615384613,0.823123464566929,0.9946397486338796,0.3919195822454309,0.0004199787409612,0.0601575895579485,1105.5,28009.951612903224
18.106,1295.4,1323.092307692308,0.8244285826771655,0.994695049180328,0.3916697650130549,0.0004182694257762,0.0601674103849535,1105.036231884058,28021.24193548387
18.237,1313.371900826446,1337.2,0.8329771062992125,0.9950572677595628,0.3900334621409922,0.0004070734113143,0.0602317368018362,1101.9985507246377,28095.193548387095
18.293,1321.0545454545454,1344.047272727273,0.836631437007874,0.9952121092896176,0.3893339738903394,0.0004022873287962,0.0602592351174502,1100.7,28126.8064516129
18.327,1325.7190082644631,1348.2045454545455,0.8388501377952757,0.9953061202185792,0.3889092845953003,0.0003993814929817,0.0602759305233587,1099.4675,28146.0
18.346,1328.3256198347108,1350.5277272727274,0.84009,0.9953586557377048,0.3886719582245431,0.0003977576435559,0.0602852603090134,1098.77875,28156.328660436135
18.348,1328.6,1350.7722727272726,0.8401943352601156,0.9953641857923496,0.3886469765013055,0.0003975867120374,0.0602862423917139,1098.7062500000002,28157.415887850464
18.453,1333.885714285714,1363.6109090909088,0.845671936416185,0.9956545136612022,0.3873354360313316,0.000388612807316,0.0603378017334901,1094.9,28214.495327102803
18.457,1334.087074829932,1364.1,0.8458806069364162,0.9956655737704918,0.3872854725848564,0.000388270944279,0.0603397658988911,1094.7298507462688,28216.669781931465
18.46,1334.2380952380952,1364.6267045454545,0.8460371098265896,0.995673868852459,0.387248,0.0003880145470012,0.0603412390229419,1094.6022388059705,28218.300623052957
18.502,1336.3523809523808,1372.000568181818,0.8482281502890173,0.99579,0.3866846060606061,0.0003844249851127,0.0603618627596523,1092.8156716417911,28241.13239875389
18.587,1340.6312925170066,1386.9238636363636,0.8526623988439306,0.9957687090558768,0.3855444040404041,0.0003771603955763,0.0604036012744235,1089.2,28287.339563862926
18.633,1342.94693877551,1395.0,0.8550621098265896,0.9957571868978804,0.3849273535353536,0.0003732289706507,0.060426189176535,1087.5985185185186,28312.345794392524
18.722,1347.4272108843536,1411.1725714285717,0.8597050289017342,0.9957348940269748,0.383733494949495,0.0003656225180774,0.0604698918567072,1084.5,28360.727414330217
18.76295,1349.4886394557825,1418.6137714285717,0.8618412933526012,0.9957246368015414,0.3831841858585859,0.000362122695236,0.06049,1083.2417597765364,28382.98839563863
18.789,1350.8,1423.3474285714287,0.863200260115607,0.995718111753372,0.3828347474747475,0.0003598963122075,0.0605014931464268,1082.4413407821228,28397.149532710282
18.808,1354.2372727272725,1426.8,0.8641914450867052,0.995713352601156,0.3825798787878788,0.0003582724627817,0.0605098758635903,1081.8575418994417,28407.478193146417
18.856,1362.9209090909092,1437.5009174311929,0.8666954913294799,0.9957013294797687,0.381936,0.0003541701063377,0.0605310532543192,1080.3826815642458,28433.57165109034
18.899,1370.7,1447.0871559633026,0.8689386994219653,0.9956905587668592,0.3813991111111112,0.0003504950786899,0.0605500246668471,1079.0614525139663,28456.947040498442
18.901,1371.0850931677016,1447.5330275229353,0.8690430346820809,0.9956900578034682,0.3813741395348838,0.0003503241471714,0.0605509070581275,1079.0,28458.03426791277
18.917,1374.165838509317,1451.1,0.8698777167630058,0.9956860500963391,0.3811743669250646,0.0003489566950233,0.0605579661883704,1078.4966292134832,28466.732087227414
18.969,1384.1782608695655,1460.269230769231,0.8725904335260116,0.9956730250481696,0.3805251059431525,0.0003445124755423,0.0605809083616601,1076.8606741573033,28495.0
19.021,1394.190683229814,1469.4384615384618,0.8753031502890174,0.99566,0.3798758449612403,0.0003400682560612,0.0606038505349497,1075.2247191011236,28523.212765957443
19.038,1397.4639751552795,1472.4360946745564,0.87619,0.995664299610895,0.3796635865633075,0.0003386153381539,0.0606113508608328,1074.6898876404496,28532.436170212764
19.06,1401.7,1476.3153846153846,0.8771621932114883,0.9956698638132296,0.3793888992248062,0.0003367350914504,0.0606210571649169,1073.997752808989,28544.37234042553
19.079,1404.2605734767028,1479.6656804733732,0.8780018146214099,0.9956746692607004,0.379151669250646,0.0003351112420246,0.0606294398820804,1073.4,28554.68085106383
19.086,1405.2039426523295,1480.9,0.8783111488250652,0.995676439688716,0.3790642687338502,0.0003345129817099,0.0606325282515617,1073.1918300653597,28558.47872340425
19.243,1426.3623655913975,1515.9080745341612,0.8852490731070496,0.995716147859922,0.377104,0.0003210948575074,0.0607017959670707,1068.5228758169935,28643.65957446808
19.247,1426.9014336917564,1516.8,0.8854258355091384,0.995717159533074,0.3770220487804878,0.0003207529944704,0.0607035607496315,1068.4039215686275,28645.82978723404
19.339,1439.3,1531.301694915254,0.8894913707571801,0.9957404280155642,0.3751371707317074,0.0003128901446193,0.0607441507485285,1065.6679738562093,28695.74468085106
19.385,1445.8144508670523,1538.5525423728816,0.8915241383812011,0.9957520622568092,0.3741947317073171,0.0003089587196937,0.060764445747977,1064.3,28720.702127659577
19.424,1451.337572254335,1544.7,0.8932475718015666,0.9957619260700388,0.3733957073170732,0.0003056255550829,0.0607816523779442,1063.2266055045873,28741.86170212766
19.489,1460.542774566474,1559.4797619047622,0.8961199608355092,0.9957783657587548,0.372064,0.0003000702807316,0.0608103300945562,1061.437614678899,28777.12765957447
19.508,1463.2335260115606,1563.8,0.8969595822454308,0.9957831712062256,0.3718027917888564,0.0002984464313058,0.0608187128117197,1060.914678899083,28787.436170212768
19.512,1463.8,1564.5819548872182,0.8971363446475196,0.9957841828793774,0.3717478005865103,0.0002981045682688,0.0608204775942805,1060.8045871559632,28789.606382978724
19.533,1467.3220472440946,1568.6872180451132,0.8980643472584857,0.995789494163424,0.3714590967741936,0.0002963097873245,0.0608297427027243,1060.226605504587,28801.0
19.535,1467.6574803149606,1569.078195488722,0.8981527284595301,0.99579,0.3714316011730206,0.000296138855806,0.0608306250940047,1060.1715596330275,28802.114406779663
19.603,1479.0622047244096,1582.371428571429,0.9011576892950393,0.9959946017699116,0.3704967507331378,0.0002903271841769,0.0608606263975373,1058.3,28840.004237288136
19.639,1485.1,1589.4090225563912,0.902748550913838,0.9961029203539824,0.3700018299120235,0.0002872504168438,0.0608765094405839,1056.7715083798882,28860.06355932204
19.641,1485.435433070866,1589.8,0.9028369321148824,0.9961089380530972,0.3699743343108505,0.0002870794853253,0.0608773918318643,1056.686592178771,28861.177966101688
19.76024,1505.433952755906,1616.8277333333335,0.9081062193211488,0.9964677132743364,0.3683350465689149,0.0002768885481922,0.06093,1051.6238882681564,28927.618898305085
19.761,1505.5614173228348,1617.0,0.9081398041775456,0.99647,0.3683245982404692,0.0002768235942152,0.0609309184477093,1051.591620111732,28928.042372881362
19.766,1506.4,1617.8816568047334,0.9083607571801566,0.9964850442477876,0.3682558592375367,0.0002763962654189,0.0609369608668495,1051.3793296089386,28930.82838983051
19.782,1508.8062992125988,1620.702958579882,0.9090678067885116,0.996533185840708,0.3680358944281525,0.0002750288132709,0.0609562966080982,1050.7,28939.7436440678
19.804,1512.1149606299211,1624.58224852071,0.91004,0.9965993805309734,0.3677334428152493,0.0002731485665674,0.0609828832523151,1049.7279069767442,28952.002118644068
19.83,1516.0251968503935,1629.1668639053253,0.9112325901639344,0.996677610619469,0.367376,0.0002709264568268,0.0610143038318442,1048.579069767442,28966.48940677966
19.893,1525.5,1640.2757396449706,0.9141223278688524,0.9968671681415928,0.366427744680851,0.000265542113994,0.0610904383130108,1045.7953488372093,29001.593220338986
19.93,1532.3190082644626,1646.8,0.915819475409836,0.9969784955752212,0.3658708328267477,0.0002623798809017,0.0611351522146484,1044.160465116279,29022.209745762713
19.954,1536.7421487603306,1650.421301775148,0.9169203278688524,0.9970507079646016,0.3655095927051671,0.0002603287026797,0.0611641558265214,1043.1,29035.58262711865
